2.0124309392265193,1.4621669626998224,0.77158081705150976912,1.41539290632595048971,2022-01-28,5,28,1
1.8839779005524862,1.3981349911190053,0.77158081705150976912,1.35123123624100042304,2022-01-29,6,29,1
2.1408839779005525,0.60737122557726465365,0.77158081705150976912,1.17327867350977564092,2022-01-30,0,30,1
2.9116022099447514,0.93809946714031971582,0.77158081705150976912,1.54042749804552696165,2022-01-31,1,31,1
1.938953488372093,0.76962699822380106573,0.7332149200710479574,1.14726513555564734104,2022-02-01,2,1,2
0.8430232558139534869,0.85355239786856127888,0.7332149200710479574,0.80993019125118757439,2022-02-02,3,2,2
1.1380813953488372,0.97104795737122557728,0.7332149200710479574,0.94744809093037024489,2022-02-03,4,3,2
1.0537790697674419,1.4621669626998224,0.7332149200710479574,1.0830536508461040858,2022-02-04,5,4,2
0.4636627906976744178,1.3981349911190053,0.7332149200710479574,0.86500423396257589173,2022-02-05,6,5,2
0.59011627906976744083,0.60737122557726465365,0.7332149200710479574,0.64356747490602668396,2022-02-06,0,6,2
0.67441860465116278952,0.93809946714031971582,0.7332149200710479574,0.78191099728751015425,2022-02-07,1,7,2
0.71656976744186046387,0.76962699822380106573,0.7332149200710479574,0.739803895245569829,2022-02-08,2,8,2
0.25290697674418604607,0.85355239786856127888,0.7332149200710479574,0.61322476489459842745,2022-02-09,3,9,2
0.80087209302325581256,0.97104795737122557728,0.7332149200710479574,0.83504499015517644908,2022-02-10,4,10,2
0.37936046511627906911,1.4621669626998224,0.7332149200710479574,0.8582474492957164755,2022-02-11,5,11,2
0.80087209302325581256,1.3981349911190053,0.7332149200710479574,0.97740733473776968999,2022-02-12,6,12,2
1.0959302325581395,0.60737122557726465365,0.7332149200710479574,0.81217212606881737035,2022-02-13,0,13,2
0.75872093023255813821,0.93809946714031971582,0.7332149200710479574,0.81001177248130860381,2022-02-14,1,14,2
1.7281976744186046,0.76962699822380106573,0.7332149200710479574,1.07701319757115120771,2022-02-15,2,15,2
0.8430232558139534869,0.85355239786856127888,0.7332149200710479574,0.80993019125118757439,2022-02-16,3,16,2
0.92732558139534883559,0.97104795737122557728,0.7332149200710479574,0.87719615294587412342,2022-02-17,4,17,2
0.71656976744186046387,1.4621669626998224,0.7332149200710479574,0.97065055007091027376,2022-02-18,5,18,2
0.50581395348837209214,1.3981349911190053,0.7332149200710479574,0.87905462155947511651,2022-02-19,6,19,2
1.0959302325581395,0.60737122557726465365,0.7332149200710479574,0.81217212606881737035,2022-02-20,0,20,2
0.59011627906976744083,0.93809946714031971582,0.7332149200710479574,0.75381022209371170468,2022-02-21,1,21,2
0.8430232558139534869,0.76962699822380106573,0.7332149200710479574,0.78195505803626750334,2022-02-22,2,22,2
0.67441860465116278952,0.85355239786856127888,0.7332149200710479574,0.75372864086359067527,2022-02-23,3,23,2
1.0537790697674419,0.97104795737122557728,0.7332149200710479574,0.91934731573657181156,2022-02-24,4,24,2
1.686046511627907,1.4621669626998224,0.7332149200710479574,1.29380946479959245247,2022-02-25,5,25,2
1.5174418604651163,1.3981349911190053,0.7332149200710479574,1.21626392388505651913,2022-02-26,6,26,2
2.5712209302325581,0.60737122557726465365,0.7332149200710479574,1.30393569196029023702,2022-02-27,0,27,2
1.9811046511627907,0.93809946714031971582,0.7332149200710479574,1.21747301279138612441,2022-02-28,1,28,2
1.8918169209431345,0.76962699822380106573,0.76838365896980461814,1.14327585937891339462,2022-03-01,2,1,3
0.47295423023578363299,0.85355239786856127888,0.76838365896980461814,0.69829676235804984334,2022-03-02,3,2,3
0.7309292649098474328,0.97104795737122557728,0.76838365896980461814,0.82345362708362587607,2022-03-03,4,3,3
1.0319001386962552,1.4621669626998224,0.76838365896980461814,1.08748358678862740605,2022-03-04,5,4,3
0.68793342579750346617,1.3981349911190053,0.76838365896980461814,0.95148402529543779477,2022-03-05,6,5,3
0.6019417475728155329,0.60737122557726465365,0.76838365896980461814,0.65923221070662826823,2022-03-06,0,6,3
0.7309292649098474328,0.93809946714031971582,0.76838365896980461814,0.81247079700665725559,2022-03-07,1,7,3
0.6019417475728155329,0.76962699822380106573,0.76838365896980461814,0.71331746825547373892,2022-03-08,2,8,3
0.25797503467406379981,0.85355239786856127888,0.76838365896980461814,0.62663703050414323228,2022-03-09,3,9,3
0.64493758668515949953,0.97104795737122557728,0.76838365896980461814,0.79478973434206323165,2022-03-10,4,10,3
0.34396671289875173308,1.4621669626998224,0.76838365896980461814,0.85817244485612625041,2022-03-11,5,11,3
0.47295423023578363299,1.3981349911190053,0.76838365896980461814,0.87982429344153118371,2022-03-12,6,12,3
0.47295423023578363299,0.60737122557726465365,0.76838365896980461814,0.61623637159428430159,2022-03-13,0,13,3
0.38696255201109569972,0.93809946714031971582,0.76838365896980461814,0.69781522604040667789,2022-03-14,1,14,3
1.1178918169209431,0.76962699822380106573,0.76838365896980461814,0.88530082470484959462,2022-03-15,2,15,3
0.68793342579750346617,0.85355239786856127888,0.76838365896980461814,0.7699564942119564544,2022-03-16,3,16,3
0.98890429958391123261,0.97104795737122557728,0.76838365896980461814,0.90944530530831380934,2022-03-17,4,17,3
1.1608876560332871,1.4621669626998224,0.76838365896980461814,1.13047942590097137271,2022-03-18,5,18,3
0.51595006934812759962,1.3981349911190053,0.76838365896980461814,0.89415623981231250592,2022-03-19,6,19,3
1.1178918169209431,0.60737122557726465365,0.76838365896980461814,0.83121556715600412393,2022-03-20,0,20,3
0.90291262135922329934,0.93809946714031971582,0.76838365896980461814,0.86979858248978254443,2022-03-21,1,21,3
0.7309292649098474328,0.76962699822380106573,0.76838365896980461814,0.75631330736781770556,2022-03-22,2,22,3
0.68793342579750346617,0.85355239786856127888,0.76838365896980461814,0.7699564942119564544,2022-03-23,3,23,3
1.1178918169209431,0.97104795737122557728,0.76838365896980461814,0.95244114442065776514,2022-03-24,4,24,3
1.5048543689320388,1.4621669626998224,0.76838365896980461814,1.24513499686722193938,2022-03-25,5,25,3
0.81692094313453536607,1.3981349911190053,0.76838365896980461814,0.9944798644077817614,2022-03-26,6,26,3
1.5478502080443828,0.60737122557726465365,0.76838365896980461814,0.97453503086381735726,2022-03-27,0,27,3
1.332871012482663,0.93809946714031971582,0.76838365896980461814,1.01311804619759577799,2022-03-28,1,28,3
1.6338418862690707,0.76962699822380106573,0.76838365896980461814,1.05728418115422546129,2022-03-29,2,29,3
2.536754507628294,0.85355239786856127888,0.76838365896980461814,1.38623018815555329901,2022-03-30,3,30,3
3.2676837725381415,0.97104795737122557728,0.76838365896980461814,1.66903846295972389847,2022-03-31,4,31,3
2.0078740157480315,1.4621669626998224,0.81207815275310834816,1.42737304373365408272,2022-04-01,5,1,4
1.0236220472440945,1.3981349911190053,0.81207815275310834816,1.07794506370540271605,2022-04-02,6,2,4
0.66929133858267716535,0.60737122557726465365,0.81207815275310834816,0.69624690563768338905,2022-04-03,0,3,4
0.98425196850393700787,0.93809946714031971582,0.81207815275310834816,0.91147652946578835728,2022-04-04,1,4,4
0.82677165354330708661,0.76962699822380106573,0.81207815275310834816,0.8028256015067388335,2022-04-05,2,5,4
0.43307086614173228346,0.85355239786856127888,0.81207815275310834816,0.69956713892113397017,2022-04-06,3,6,4
0.51181102362204724409,0.97104795737122557728,0.81207815275310834816,0.76497904458212705651,2022-04-07,4,7,4
0.74803149606299212598,1.4621669626998224,0.81207815275310834816,1.00742553717197429138,2022-04-08,5,8,4
0.82677165354330708661,1.3981349911190053,0.81207815275310834816,1.01232826580514024492,2022-04-09,6,9,4
0.47244094488188976378,0.60737122557726465365,0.81207815275310834816,0.63063010773742092186,2022-04-10,0,10,4
0.47244094488188976378,0.93809946714031971582,0.81207815275310834816,0.74087285492510594259,2022-04-11,1,11,4
0.74803149606299212598,0.76962699822380106573,0.81207815275310834816,0.77657888234663384662,2022-04-12,2,12,4
0.47244094488188976378,0.85355239786856127888,0.81207815275310834816,0.71269049850118646361,2022-04-13,3,13,4
0.98425196850393700787,0.97104795737122557728,0.81207815275310834816,0.92245935954275697777,2022-04-14,4,14,4
1.4173228346456693,1.4621669626998224,0.81207815275310834816,1.23052265003286668272,2022-04-15,5,15,4
0.82677165354330708661,1.3981349911190053,0.81207815275310834816,1.01232826580514024492,2022-04-16,6,16,4
0.7874015748031496063,0.60737122557726465365,0.81207815275310834816,0.73561698437784086937,2022-04-17,0,17,4
0.74803149606299212598,0.93809946714031971582,0.81207815275310834816,0.83273637198547339665,2022-04-18,1,18,4
0.66929133858267716535,0.76962699822380106573,0.81207815275310834816,0.75033216318652885975,2022-04-19,2,19,4
0.47244094488188976378,0.85355239786856127888,0.81207815275310834816,0.71269049850118646361,2022-04-20,3,20,4
0.55118110236220472441,0.97104795737122557728,0.81207815275310834816,0.77810240416217954995,2022-04-21,4,21,4
1.3385826771653543,1.4621669626998224,0.81207815275310834816,1.20427593087276168272,2022-04-22,5,22,4
0.82677165354330708661,1.3981349911190053,0.81207815275310834816,1.01232826580514024492,2022-04-23,6,23,4
0.94488188976377952756,0.60737122557726465365,0.81207815275310834816,0.78811042269805084312,2022-04-24,0,24,4
1.062992125984252,0.93809946714031971582,0.81207815275310834816,0.93772324862589335466,2022-04-25,1,25,4
1.062992125984252,0.76962699822380106573,0.81207815275310834816,0.88156575898705380463,2022-04-26,2,26,4
1.5354330708661417,0.85355239786856127888,0.81207815275310834816,1.06702120716260377568,2022-04-27,3,27,4
2.047244094488189,0.97104795737122557728,0.81207815275310834816,1.27679006820417430848,2022-04-28,4,28,4
2.4015748031496063,1.4621669626998224,0.81207815275310834816,1.55860663953417901605,2022-04-29,5,29,4
2.1259842519685039,1.3981349911190053,0.81207815275310834816,1.44539913194687251605,2022-04-30,6,30,4
1.2412109375,0.60737122557726465365,1.0912966252220249,0.97995959609976318455,2022-05-01,0,1,5
1.150390625,0.93809946714031971582,1.0912966252220249,1.05992890578744820527,2022-05-02,1,2,5
0.54492187500000000053,0.76962699822380106573,1.0912966252220249,0.80194849948194198875,2022-05-03,2,3,5
0.45410156250000000044,0.85355239786856127888,1.0912966252220249,0.79965019519686205977,2022-05-04,3,4,5
0.72656250000000000071,0.97104795737122557728,1.0912966252220249,0.92963569419775015933,2022-05-05,4,5,5
0.57519531250000000056,1.4621669626998224,1.0912966252220249,1.04288630014061576685,2022-05-06,5,6,5
0.48437500000000000047,1.3981349911190053,1.0912966252220249,0.99126887211367673349,2022-05-07,6,7,5
0.45410156250000000044,0.60737122557726465365,1.0912966252220249,0.71758980443309651803,2022-05-08,0,8,5
0.75683593750000000074,0.93809946714031971582,1.0912966252220249,0.92874400995411487219,2022-05-09,1,9,5
0.48437500000000000047,0.76962699822380106573,1.0912966252220249,0.78176620781527532207,2022-05-10,2,10,5
0.33300781250000000033,0.85355239786856127888,1.0912966252220249,0.7592856118635287264,2022-05-11,3,11,5
0.96875000000000000095,0.97104795737122557728,1.0912966252220249,1.01036486086441682608,2022-05-12,4,12,5
0.66601562500000000065,1.4621669626998224,1.0912966252220249,1.07315973764061576688,2022-05-13,5,13,5
0.66601562500000000065,1.3981349911190053,1.0912966252220249,1.05181574711367673355,2022-05-14,6,14,5
1.029296875,0.60737122557726465365,1.0912966252220249,0.90932157526642985122,2022-05-15,0,15,5
0.90820312500000000089,0.93809946714031971582,1.0912966252220249,0.9791997391207815389,2022-05-16,1,16,5
0.60546875000000000059,0.76962699822380106573,1.0912966252220249,0.82213079114860865544,2022-05-17,2,17,5
0.90820312500000000089,0.85355239786856127888,1.0912966252220249,0.95101738269686205992,2022-05-18,3,18,5
0.93847656250000000092,0.97104795737122557728,1.0912966252220249,1.00027371503108349273,2022-05-19,4,19,5
1.1201171875,1.4621669626998224,1.0912966252220249,1.22452692514061576667,2022-05-20,5,20,5
0.93847656250000000092,1.3981349911190053,1.0912966252220249,1.14263605961367673364,2022-05-21,6,21,5
1.150390625,0.60737122557726465365,1.0912966252220249,0.94968615859976318455,2022-05-22,0,22,5
1.1806640625,0.93809946714031971582,1.0912966252220249,1.07002005162078153861,2022-05-23,1,23,5
0.99902343750000000098,0.76962699822380106573,1.0912966252220249,0.9533156869819419889,2022-05-24,2,24,5
1.2412109375,0.85355239786856127888,1.0912966252220249,1.06201998686352872629,2022-05-25,3,25,5
1.2109375,0.97104795737122557728,1.0912966252220249,1.09109402753108349243,2022-05-26,4,26,5
1.4833984375,1.4621669626998224,1.0912966252220249,1.3456206751406158,2022-05-27,5,27,5
1.0595703125,1.3981349911190053,1.0912966252220249,1.18300064294701006667,2022-05-28,6,28,5
1.5439453125,0.60737122557726465365,1.0912966252220249,1.08087105443309651788,2022-05-29,0,29,5
2.421875,0.93809946714031971582,1.0912966252220249,1.48375703078744820527,2022-05-30,1,30,5
2.7548828125,0.76962699822380106573,1.0912966252220249,1.53860214531527532191,2022-05-31,2,31,5
1.55096011816839,0.85355239786856127888,1.4429840142095915,1.28249884341551425963,2022-06-01,3,1,6
0.73116691285081240822,0.97104795737122557728,1.4429840142095915,1.04839962814387649517,2022-06-02,4,2,6
0.99704579025110782939,1.4621669626998224,1.4429840142095915,1.3007322557201739098,2022-06-03,5,3,6
0.59822747415066469764,1.3981349911190053,1.4429840142095915,1.14644882649308716588,2022-06-04,6,4,6
0.59822747415066469764,0.60737122557726465365,1.4429840142095915,0.88286090464584028376,2022-06-05,0,5,6
0.59822747415066469764,0.93809946714031971582,1.4429840142095915,0.99310365183352530449,2022-06-06,1,6,6
0.31019202363367799137,0.76962699822380106573,1.4429840142095915,0.8409343453556901857,2022-06-07,2,7,6
0.39881831610044313176,0.85355239786856127888,1.4429840142095915,0.89845157605953197021,2022-06-08,3,8,6
0.39881831610044313176,0.97104795737122557728,1.4429840142095915,0.93761676256042006968,2022-06-09,4,9,6
0.908419497784342689,1.4621669626998224,1.4429840142095915,1.27119015823125219633,2022-06-10,5,10,6
0.46528803545051698705,1.3981349911190053,1.4429840142095915,1.10213568025970459568,2022-06-11,6,11,6
0.73116691285081240822,0.60737122557726465365,1.4429840142095915,0.92717405087922285396,2022-06-12,0,12,6
0.77548005908419497842,0.93809946714031971582,1.4429840142095915,1.05218784681136873141,2022-06-13,1,13,6
0.75332348596750369332,0.76962699822380106573,1.4429840142095915,0.98864483280029875302,2022-06-14,2,14,6
1.0635155096011817,0.85355239786856127888,1.4429840142095915,1.12001730722644482629,2022-06-15,3,15,6
0.9527326440177252592,0.97104795737122557728,1.4429840142095915,1.12225487186618077883,2022-06-16,4,16,6
1.0413589364844904,1.4621669626998224,1.4429840142095915,1.31550330446463476667,2022-06-17,5,17,6
0.79763663220088626351,1.3981349911190053,1.4429840142095915,1.21291854584316102117,2022-06-18,6,18,6
0.79763663220088626351,0.60737122557726465365,1.4429840142095915,0.94933062399591413905,2022-06-19,0,19,6
0.59822747415066469764,0.93809946714031971582,1.4429840142095915,0.99310365183352530449,2022-06-20,1,20,6
0.99704579025110782939,0.76962699822380106573,1.4429840142095915,1.06988560089483346504,2022-06-21,2,21,6
0.9527326440177252592,0.85355239786856127888,1.4429840142095915,1.08308968536529267936,2022-06-22,3,22,6
1.395864106351551,0.97104795737122557728,1.4429840142095915,1.26996535931078935909,2022-06-23,4,23,6
1.3737075332348597,1.4621669626998224,1.4429840142095915,1.4262861700480912,2022-06-24,5,24,6
1.085672082717873,1.3981349911190053,1.4429840142095915,1.3089303626821566,2022-06-25,6,25,6
1.1742983751846381,0.60737122557726465365,1.4429840142095915,1.07488453832383141788,2022-06-26,0,26,6
1.5952732644017725,0.93809946714031971582,1.4429840142095915,1.32545224858389457194,2022-06-27,1,27,6
1.55096011816839,0.76962699822380106573,1.4429840142095915,1.25452371020059418858,2022-06-28,2,28,6
1.9940915805022157,0.85355239786856127888,1.4429840142095915,1.43020933086012282629,2022-06-29,3,29,6
2.8138847858197932,0.97104795737122557728,1.4429840142095915,1.74263891913353675909,2022-06-30,4,30,6
1.8627450980392157,1.4621669626998224,1.6849023090586146,1.6699381232658842,2022-07-01,5,1,7
0.74509803921568627451,1.3981349911190053,1.6849023090586146,1.27604511313110205817,2022-07-02,6,2,7
1.0196078431372549,0.60737122557726465365,1.6849023090586146,1.10396045925771138455,2022-07-03,0,3,7
0.25490196078431372549,0.93809946714031971582,1.6849023090586146,0.95930124566108268044,2022-07-04,1,4,7
0.66666666666666666667,0.76962699822380106573,1.6849023090586146,1.04039865798302744413,2022-07-05,2,5,7
0.58823529411764705882,0.85355239786856127888,1.6849023090586146,1.04223000034827431257,2022-07-06,3,6,7
